time_min,OD_mean,OD_std,strain,pos_selection
1174.1666666666667,0.6568620689655171,0.009192388155425127,MG1655,0.32
1199.1666666666667,0.6683620689655172,0.008485281374238578,MG1655,0.32
1224.1666666666667,0.6798620689655173,0.010606601717798222,MG1655,0.32
1249.1666666666667,0.6898620689655173,0.010606601717798222,MG1655,0.32
1274.1666666666667,0.6968620689655172,0.010606601717798222,MG1655,0.32
1299.1666666666667,0.7053620689655172,0.01131370849898477,MG1655,0.32
1324.1666666666667,0.7113620689655172,0.01131370849898477,MG1655,0.32
1349.1666666666667,0.7173620689655172,0.01131370849898477,MG1655,0.32
1374.1666666666667,0.7233620689655172,0.012727922061357866,MG1655,0.32
1399.1666666666667,0.7258620689655173,0.013435028842544414,MG1655,0.32
1424.1666666666667,0.7303620689655173,0.012727922061357866,MG1655,0.32
1449.1666666666667,0.7333620689655173,0.012727922061357866,MG1655,0.32
24.166666666666668,0.0033620689655172523,0.0014142135623730963,MG1655,0.42
49.166666666666664,0.00436206896551725,0.0014142135623730913,MG1655,0.42
74.16666666666667,0.00436206896551725,0.0014142135623730913,MG1655,0.42
99.16666666666667,0.005362068965517251,0.0014142135623730913,MG1655,0.42
124.16666666666667,0.005362068965517251,0.0014142135623730913,MG1655,0.42
149.16666666666666,0.006362068965517248,0.0014142135623730963,MG1655,0.42
174.16666666666666,0.006862068965517248,0.0021213203435596446,MG1655,0.42
199.16666666666666,0.007362068965517249,0.0014142135623730963,MG1655,0.42
224.16666666666666,0.00786206896551725,0.0021213203435596446,MG1655,0.42
249.16666666666666,0.00886206896551725,0.0021213203435596446,MG1655,0.42
274.1666666666667,0.009862068965517251,0.0021213203435596446,MG1655,0.42
299.1666666666667,0.010362068965517252,0.0028284271247461927,MG1655,0.42
324.1666666666667,0.011362068965517249,0.0028284271247461874,MG1655,0.42
349.1666666666667,0.01236206896551725,0.0028284271247461874,MG1655,0.42
374.1666666666667,0.01336206896551725,0.0028284271247461874,MG1655,0.42
399.1666666666667,0.015362068965517249,0.0028284271247461927,MG1655,0.42
424.1666666666667,0.01686206896551725,0.0035355339059327407,MG1655,0.42
449.1666666666667,0.01836206896551725,0.0028284271247461927,MG1655,0.42
474.1666666666667,0.02086206896551725,0.003535533905932736,MG1655,0.42
499.1666666666667,0.022362068965517252,0.004242640687119284,MG1655,0.42
524.1666666666666,0.02486206896551725,0.0035355339059327407,MG1655,0.42
549.1666666666666,0.028362068965517254,0.0028284271247461927,MG1655,0.42
574.1666666666666,0.03236206896551725,0.0028284271247461827,MG1655,0.42
599.1666666666666,0.03686206896551725,0.0035355339059327407,MG1655,0.42
624.1666666666666,0.044362068965517254,0.0014142135623730963,MG1655,0.42
649.1666666666666,0.05186206896551725,0.0021213203435596446,MG1655,0.42
674.1666666666666,0.060362068965517254,0.0014142135623730963,MG1655,0.42
699.1666666666666,0.07136206896551725,0.0014142135623730963,MG1655,0.42
724.1666666666666,0.08386206896551725,0.0007071067811865482,MG1655,0.42
749.1666666666666,0.10036206896551726,0.0,MG1655,0.42
774.1666666666666,0.11986206896551725,0.0007071067811865482,MG1655,0.42
799.1666666666666,0.14336206896551723,0.0014142135623730963,MG1655,0.42
824.1666666666666,0.17236206896551726,0.0028284271247461927,MG1655,0.42
849.1666666666666,0.20636206896551723,0.004242640687119289,MG1655,0.42
874.1666666666666,0.24686206896551724,0.004949747468305798,MG1655,0.42
899.1666666666666,0.29036206896551725,0.007071067811865481,MG1655,0.42
924.1666666666666,0.33486206896551723,0.00777817459305203,MG1655,0.42
949.1666666666666,0.3778620689655172,0.006363961030678933,MG1655,0.42
974.1666666666666,0.41586206896551725,0.004949747468305837,MG1655,0.42
999.1666666666666,0.45286206896551723,0.004949747468305837,MG1655,0.42
1024.1666666666667,0.48286206896551725,0.0021213203435596446,MG1655,0.42
1049.1666666666667,0.5108620689655172,0.0007071067811865482,MG1655,0.42
1074.1666666666667,0.5393620689655172,0.0028284271247461927,MG1655,0.42
1099.1666666666667,0.5668620689655173,0.0021213203435596446,MG1655,0.42
1124.1666666666667,0.5898620689655172,0.0035355339059327407,MG1655,0.42
1149.1666666666667,0.6048620689655173,0.0035355339059327407,MG1655,0.42
1174.1666666666667,0.6233620689655173,0.0014142135623730963,MG1655,0.42
1199.1666666666667,0.6368620689655173,0.0007071067811865482,MG1655,0.42
1224.1666666666667,0.6498620689655172,0.002121320343559566,MG1655,0.42
1249.1666666666667,0.6618620689655172,0.0007071067811865482,MG1655,0.42
1274.1666666666667,0.6738620689655173,0.0035355339059327407,MG1655,0.42
1299.1666666666667,0.6828620689655172,0.0035355339059327407,MG1655,0.42
1324.1666666666667,0.6893620689655172,0.0,MG1655,0.42
1349.1666666666667,0.6958620689655173,0.0007071067811865482,MG1655,0.42
1374.1666666666667,0.7033620689655172,0.0014142135623730963,MG1655,0.42
1399.1666666666667,0.7093620689655172,0.0014142135623730963,MG1655,0.42
1424.1666666666667,0.7133620689655172,0.0014142135623730963,MG1655,0.42
1449.1666666666667,0.7188620689655172,0.0007071067811865482,MG1655,0.42
24.166666666666668,0.00486206896551725,0.0007071067811865433,MG1655,0.56
49.166666666666664,0.005362068965517247,0.0,MG1655,0.56
74.16666666666667,0.005362068965517247,0.0,MG1655,0.56
99.16666666666667,0.005362068965517247,0.0,MG1655,0.56
124.16666666666667,0.006362068965517248,0.0,MG1655,0.56
149.16666666666666,0.006862068965517248,0.0007071067811865482,MG1655,0.56
174.16666666666666,0.00786206896551725,0.0007071067811865482,MG1655,0.56
199.16666666666666,0.00786206896551725,0.0007071067811865482,MG1655,0.56
224.16666666666666,0.00886206896551725,0.0007071067811865482,MG1655,0.56
249.16666666666666,0.00886206896551725,0.0007071067811865482,MG1655,0.56
274.1666666666667,0.009862068965517251,0.0007071067811865482,MG1655,0.56
299.1666666666667,0.010862068965517252,0.0007071067811865482,MG1655,0.56
324.1666666666667,0.011362068965517252,0.0014142135623730963,MG1655,0.56
349.1666666666667,0.011862068965517253,0.0007071067811865482,MG1655,0.56
374.1666666666667,0.01286206896551725,0.0007071067811865433,MG1655,0.56
399.1666666666667,0.013862068965517248,0.0007071067811865482,MG1655,0.56
424.1666666666667,0.014862068965517249,0.0007071067811865482,MG1655,0.56
449.1666666666667,0.01586206896551725,0.0007071067811865482,MG1655,0.56
474.1666666666667,0.01736206896551725,0.0014142135623730963,MG1655,0.56
499.1666666666667,0.018862068965517252,0.0007071067811865482,MG1655,0.56
524.1666666666666,0.02036206896551725,0.0014142135623730913,MG1655,0.56
549.1666666666666,0.02236206896551725,0.0014142135623730963,MG1655,0.56
574.1666666666666,0.02436206896551725,0.0014142135623730963,MG1655,0.56
599.1666666666666,0.026362068965517252,0.0014142135623730963,MG1655,0.56
624.1666666666666,0.029862068965517255,0.0007071067811865482,MG1655,0.56
649.1666666666666,0.03286206896551725,0.0007071067811865384,MG1655,0.56
674.1666666666666,0.03686206896551725,0.0007071067811865482,MG1655,0.56
699.1666666666666,0.04136206896551725,0.0,MG1655,0.56
724.1666666666666,0.046862068965517256,0.0007071067811865482,MG1655,0.56
749.1666666666666,0.05286206896551725,0.0007071067811865482,MG1655,0.56
774.1666666666666,0.059862068965517254,0.0007071067811865482,MG1655,0.56
799.1666666666666,0.06936206896551725,0.0014142135623730963,MG1655,0.56
824.1666666666666,0.07836206896551726,0.0014142135623730963,MG1655,0.56
849.1666666666666,0.09086206896551725,0.0021213203435596446,MG1655,0.56
874.1666666666666,0.10686206896551724,0.004949747468305837,MG1655,0.56
899.1666666666666,0.12586206896551727,0.006363961030678943,MG1655,0.56
924.1666666666666,0.14686206896551723,0.00777817459305203,MG1655,0.56
949.1666666666666,0.17036206896551725,0.007071067811865481,MG1655,0.56
974.1666666666666,0.19836206896551725,0.008485281374238538,MG1655,0.56
999.1666666666666,0.23386206896551726,0.012020815280171319,MG1655,0.56
1024.1666666666667,0.27336206896551724,0.01555634918610406,MG1655,0.56
1049.1666666666667,0.31386206896551727,0.01626345596729057,MG1655,0.56
1074.1666666666667,0.35536206896551725,0.01555634918610406,MG1655,0.56
1099.1666666666667,0.39636206896551723,0.009899494936611674,MG1655,0.56
1124.1666666666667,0.42686206896551726,0.006363961030678894,MG1655,0.56
1149.1666666666667,0.45836206896551723,0.004242640687119289,MG1655,0.56
1174.1666666666667,0.48586206896551726,0.0035355339059327407,MG1655,0.56
1199.1666666666667,0.5123620689655173,0.0028284271247461927,MG1655,0.56
1224.1666666666667,0.5288620689655172,0.01202081528017124,MG1655,0.56
1249.1666666666667,0.5533620689655172,0.014142135623730963,MG1655,0.56
1274.1666666666667,0.5758620689655172,0.00777817459305203,MG1655,0.56
1299.1666666666667,0.5918620689655172,0.009192388155425127,MG1655,0.56
1324.1666666666667,0.6098620689655172,0.00777817459305203,MG1655,0.56
1349.1666666666667,0.6248620689655173,0.006363961030678934,MG1655,0.56
1374.1666666666667,0.6423620689655172,0.014142135623730885,MG1655,0.56
1399.1666666666667,0.6523620689655172,0.008485281374238499,MG1655,0.56
1424.1666666666667,0.6613620689655172,0.005656854249492385,MG1655,0.56
1449.1666666666667,0.6703620689655172,0.007071067811865481,MG1655,0.56
24.166666666666668,0.0038620689655172527,0.0007071067811865482,MG1655,0.75
49.166666666666664,0.00486206896551725,0.0007071067811865433,MG1655,0.75
74.16666666666667,0.00486206896551725,0.0007071067811865433,MG1655,0.75
99.16666666666667,0.005362068965517251,0.0014142135623730913,MG1655,0.75
124.16666666666667,0.005362068965517251,0.0014142135623730913,MG1655,0.75
149.16666666666666,0.0058620689655172475,0.0007071067811865482,MG1655,0.75
174.16666666666666,0.006362068965517248,0.0014142135623730963,MG1655,0.75
199.16666666666666,0.006862068965517248,0.0007071067811865482,MG1655,0.75
224.16666666666666,0.007362068965517249,0.0014142135623730963,MG1655,0.75
249.16666666666666,0.00786206896551725,0.0007071067811865482,MG1655,0.75
274.1666666666667,0.00836206896551725,0.0014142135623730963,MG1655,0.75
299.1666666666667,0.00836206896551725,0.0014142135623730963,MG1655,0.75
324.1666666666667,0.00936206896551725,0.0014142135623730963,MG1655,0.75
349.1666666666667,0.010362068965517252,0.0014142135623730963,MG1655,0.75
374.1666666666667,0.010862068965517252,0.0021213203435596446,MG1655,0.75
399.1666666666667,0.01186206896551725,0.0021213203435596394,MG1655,0.75
424.1666666666667,0.01186206896551725,0.0021213203435596394,MG1655,0.75
449.1666666666667,0.01286206896551725,0.0021213203435596394,MG1655,0.75
474.1666666666667,0.013862068965517251,0.0021213203435596394,MG1655,0.75
499.1666666666667,0.014362068965517248,0.0014142135623730963,MG1655,0.75
524.1666666666666,0.014862068965517249,0.0021213203435596446,MG1655,0.75
549.1666666666666,0.01636206896551725,0.0028284271247461927,MG1655,0.75
574.1666666666666,0.01786206896551725,0.0021213203435596446,MG1655,0.75
599.1666666666666,0.018862068965517252,0.0021213203435596446,MG1655,0.75
624.1666666666666,0.02036206896551725,0.0028284271247461874,MG1655,0.75
649.1666666666666,0.022362068965517252,0.0028284271247461874,MG1655,0.75
674.1666666666666,0.02386206896551725,0.0035355339059327407,MG1655,0.75
699.1666666666666,0.02586206896551725,0.0035355339059327407,MG1655,0.75
724.1666666666666,0.028862068965517254,0.0021213203435596446,MG1655,0.75
749.1666666666666,0.03186206896551725,0.0021213203435596346,MG1655,0.75
774.1666666666666,0.035362068965517246,0.0028284271247461927,MG1655,0.75
799.1666666666666,0.03886206896551725,0.0035355339059327407,MG1655,0.75
824.1666666666666,0.04236206896551725,0.0028284271247461927,MG1655,0.75
849.1666666666666,0.04636206896551725,0.0028284271247461827,MG1655,0.75
874.1666666666666,0.050362068965517245,0.0028284271247461927,MG1655,0.75
899.1666666666666,0.05536206896551725,0.0028284271247461927,MG1655,0.75
924.1666666666666,0.061862068965517256,0.0021213203435596446,MG1655,0.75
949.1666666666666,0.06886206896551725,0.0021213203435596446,MG1655,0.75
974.1666666666666,0.07686206896551726,0.0021213203435596446,MG1655,0.75
999.1666666666666,0.08686206896551725,0.0021213203435596446,MG1655,0.75
1024.1666666666667,0.09836206896551726,0.0028284271247461927,MG1655,0.75
1049.1666666666667,0.11186206896551724,0.0021213203435596446,MG1655,0.75
1074.1666666666667,0.12786206896551727,0.0021213203435596446,MG1655,0.75
1099.1666666666667,0.14636206896551723,0.0014142135623730963,MG1655,0.75
1124.1666666666667,0.16786206896551725,0.0007071067811865482,MG1655,0.75
1149.1666666666667,0.19336206896551728,0.0014142135623730963,MG1655,0.75
