1:16:10,37.0,0.087,0.096,0.097,0.097,0.097,0.094,0.096,0.095,0.095,0.095,0.096,0.204,0.086,0.095,0.094,0.097,0.095,0.094,0.095,0.094,0.096,0.096,0.094,0.083,0.086,0.092,0.090,0.092,0.092,0.091,0.091,0.093,0.092,0.094,0.092,0.089,0.085,0.092,0.091,0.092,0.090,0.091,0.092,0.090,0.091,0.093,0.092,0.085,0.086,0.092,0.093,0.093,0.093,0.090,0.092,0.090,0.092,0.092,0.090,0.086,0.084,0.092,0.094,0.092,0.092,0.090,0.092,0.091,0.091,0.092,0.092,0.086,0.084,0.094,0.098,0.100,0.094,0.092,0.092,0.092,0.095,0.093,0.092,0.084,0.084,0.093,0.092,0.094,0.093,0.094,0.092,0.089,0.092,0.094,0.092,0.084
1:23:10,37.0,0.087,0.097,0.098,0.098,0.098,0.095,0.097,0.095,0.096,0.095,0.098,0.217,0.086,0.095,0.095,0.097,0.096,0.095,0.096,0.095,0.097,0.097,0.095,0.083,0.086,0.092,0.090,0.092,0.092,0.091,0.091,0.093,0.092,0.095,0.092,0.089,0.085,0.092,0.091,0.092,0.091,0.092,0.092,0.090,0.091,0.093,0.092,0.086,0.086,0.093,0.092,0.093,0.093,0.090,0.092,0.091,0.092,0.092,0.091,0.086,0.084,0.092,0.094,0.093,0.092,0.090,0.092,0.091,0.091,0.092,0.092,0.085,0.084,0.094,0.094,0.100,0.095,0.092,0.092,0.093,0.095,0.093,0.092,0.084,0.084,0.093,0.092,0.094,0.093,0.094,0.092,0.089,0.092,0.094,0.092,0.084
1:30:10,37.0,0.087,0.098,0.099,0.099,0.098,0.096,0.097,0.096,0.096,0.096,0.101,0.229,0.086,0.096,0.096,0.098,0.096,0.096,0.096,0.095,0.098,0.097,0.096,0.083,0.086,0.092,0.090,0.092,0.092,0.091,0.091,0.093,0.092,0.095,0.093,0.088,0.085,0.092,0.091,0.092,0.090,0.091,0.092,0.090,0.091,0.094,0.092,0.085,0.086,0.093,0.093,0.093,0.093,0.090,0.092,0.090,0.092,0.092,0.091,0.086,0.084,0.093,0.094,0.093,0.096,0.090,0.092,0.091,0.091,0.092,0.092,0.085,0.084,0.094,0.094,0.100,0.095,0.092,0.092,0.093,0.095,0.093,0.092,0.084,0.084,0.093,0.093,0.094,0.093,0.094,0.092,0.089,0.092,0.094,0.092,0.084
1:37:10,37.0,0.087,0.099,0.100,0.100,0.099,0.096,0.098,0.097,0.097,0.097,0.103,0.232,0.086,0.097,0.097,0.099,0.097,0.096,0.097,0.096,0.099,0.099,0.096,0.084,0.086,0.092,0.090,0.092,0.092,0.091,0.091,0.093,0.092,0.095,0.093,0.089,0.085,0.093,0.091,0.092,0.091,0.092,0.092,0.090,0.091,0.094,0.093,0.086,0.086,0.093,0.093,0.093,0.093,0.090,0.093,0.091,0.092,0.092,0.091,0.086,0.084,0.093,0.094,0.093,0.092,0.090,0.092,0.091,0.091,0.093,0.093,0.085,0.084,0.094,0.094,0.100,0.095,0.092,0.092,0.093,0.095,0.093,0.092,0.084,0.084,0.093,0.093,0.094,0.093,0.095,0.093,0.090,0.093,0.094,0.092,0.084
1:44:10,37.0,0.087,0.100,0.101,0.101,0.100,0.097,0.100,0.098,0.098,0.098,0.105,0.244,0.086,0.098,0.097,0.100,0.098,0.097,0.098,0.097,0.100,0.100,0.097,0.084,0.086,0.093,0.090,0.092,0.092,0.091,0.091,0.093,0.092,0.096,0.094,0.089,0.085,0.093,0.091,0.092,0.091,0.092,0.092,0.090,0.092,0.095,0.093,0.085,0.086,0.093,0.093,0.093,0.093,0.090,0.093,0.092,0.092,0.093,0.091,0.085,0.084,0.093,0.095,0.093,0.092,0.090,0.092,0.091,0.091,0.093,0.093,0.085,0.084,0.095,0.094,0.101,0.095,0.093,0.092,0.093,0.095,0.093,0.093,0.084,0.084,0.094,0.093,0.095,0.093,0.095,0.093,0.090,0.093,0.094,0.092,0.084
1:51:10,37.0,0.087,0.101,0.102,0.102,0.101,0.098,0.101,0.099,0.099,0.099,0.107,0.255,0.086,0.099,0.098,0.101,0.099,0.097,0.099,0.098,0.101,0.102,0.098,0.084,0.086,0.092,0.091,0.092,0.092,0.091,0.091,0.094,0.092,0.096,0.094,0.089,0.085,0.093,0.091,0.092,0.091,0.092,0.092,0.091,0.092,0.095,0.094,0.085,0.086,0.093,0.093,0.093,0.093,0.090,0.093,0.091,0.092,0.093,0.091,0.086,0.084,0.093,0.095,0.093,0.092,0.090,0.092,0.091,0.091,0.093,0.093,0.086,0.084,0.095,0.095,0.100,0.095,0.093,0.093,0.093,0.095,0.093,0.093,0.084,0.084,0.094,0.093,0.095,0.093,0.095,0.093,0.090,0.093,0.094,0.092,0.084
1:58:10,37.0,0.087,0.102,0.102,0.103,0.102,0.099,0.101,0.099,0.100,0.100,0.109,0.260,0.086,0.099,0.099,0.102,0.100,0.098,0.100,0.098,0.102,0.103,0.099,0.083,0.086,0.092,0.091,0.092,0.092,0.091,0.091,0.093,0.092,0.097,0.095,0.089,0.085,0.093,0.091,0.092,0.091,0.092,0.092,0.090,0.092,0.099,0.094,0.085,0.086,0.093,0.093,0.093,0.093,0.090,0.093,0.091,0.092,0.093,0.091,0.085,0.084,0.093,0.095,0.093,0.092,0.090,0.092,0.091,0.091,0.093,0.093,0.085,0.084,0.095,0.095,0.100,0.096,0.093,0.093,0.093,0.096,0.093,0.093,0.084,0.084,0.094,0.094,0.095,0.094,0.095,0.093,0.090,0.093,0.094,0.092,0.084
2:05:10,37.1,0.087,0.103,0.104,0.105,0.104,0.100,0.102,0.100,0.101,0.101,0.111,0.268,0.086,0.100,0.101,0.103,0.101,0.099,0.101,0.099,0.103,0.102,0.100,0.083,0.086,0.093,0.091,0.092,0.092,0.092,0.091,0.093,0.092,0.097,0.095,0.089,0.085,0.093,0.091,0.092,0.091,0.092,0.092,0.090,0.092,0.096,0.095,0.085,0.086,0.093,0.093,0.093,0.093,0.090,0.093,0.091,0.092,0.093,0.092,0.086,0.084,0.093,0.095,0.093,0.092,0.091,0.092,0.091,0.091,0.094,0.093,0.085,0.084,0.095,0.095,0.101,0.096,0.093,0.093,0.093,0.096,0.093,0.093,0.084,0.084,0.094,0.094,0.095,0.094,0.096,0.093,0.090,0.093,0.094,0.092,0.084
2:12:10,37.0,0.087,0.104,0.105,0.106,0.105,0.101,0.104,0.101,0.102,0.102,0.112,0.272,0.086,0.101,0.102,0.104,0.102,0.101,0.102,0.100,0.104,0.103,0.101,0.083,0.086,0.093,0.091,0.092,0.092,0.092,0.091,0.094,0.092,0.098,0.096,0.089,0.085,0.093,0.091,0.092,0.091,0.092,0.092,0.091,0.092,0.097,0.095,0.085,0.086,0.093,0.093,0.094,0.094,0.091,0.093,0.091,0.092,0.093,0.092,0.085,0.084,0.093,0.095,0.093,0.093,0.091,0.092,0.091,0.091,0.094,0.094,0.086,0.084,0.095,0.095,0.101,0.096,0.093,0.093,0.093,0.096,0.093,0.093,0.084,0.084,0.094,0.094,0.096,0.094,0.096,0.094,0.090,0.094,0.094,0.092,0.084
2:19:10,37.1,0.087,0.105,0.106,0.108,0.106,0.102,0.105,0.102,0.104,0.103,0.113,0.275,0.086,0.103,0.103,0.106,0.104,0.102,0.103,0.101,0.105,0.104,0.102,0.083,0.086,0.093,0.091,0.092,0.092,0.092,0.091,0.094,0.092,0.098,0.096,0.089,0.085,0.093,0.091,0.092,0.091,0.092,0.092,0.091,0.092,0.098,0.096,0.085,0.086,0.093,0.093,0.094,0.094,0.091,0.093,0.091,0.093,0.093,0.092,0.086,0.084,0.093,0.095,0.093,0.093,0.091,0.093,0.091,0.092,0.094,0.094,0.085,0.084,0.096,0.096,0.099,0.096,0.094,0.093,0.093,0.096,0.093,0.093,0.084,0.084,0.095,0.094,0.096,0.094,0.096,0.094,0.090,0.093,0.094,0.092,0.084
2:26:10,37.0,0.087,0.107,0.108,0.109,0.107,0.104,0.107,0.104,0.105,0.105,0.114,0.279,0.086,0.104,0.104,0.107,0.105,0.103,0.105,0.102,0.107,0.105,0.104,0.083,0.086,0.093,0.091,0.092,0.092,0.092,0.091,0.094,0.092,0.099,0.097,0.089,0.085,0.093,0.091,0.092,0.091,0.092,0.092,0.091,0.092,0.098,0.096,0.085,0.086,0.093,0.093,0.094,0.094,0.091,0.093,0.093,0.092,0.094,0.092,0.086,0.084,0.093,0.095,0.094,0.094,0.091,0.093,0.091,0.092,0.094,0.094,0.086,0.084,0.096,0.096,0.099,0.096,0.093,0.094,0.094,0.096,0.093,0.093,0.084,0.084,0.095,0.095,0.096,0.094,0.096,0.094,0.090,0.094,0.094,0.092,0.084
2:33:10,37.1,0.087,0.108,0.109,0.111,0.109,0.105,0.108,0.105,0.107,0.106,0.115,0.283,0.086,0.105,0.105,0.109,0.106,0.104,0.106,0.103,0.108,0.109,0.105,0.083,0.086,0.093,0.091,0.093,0.092,0.092,0.091,0.094,0.092,0.099,0.097,0.089,0.085,0.093,0.091,0.092,0.091,0.092,0.092,0.091,0.092,0.099,0.097,0.085,0.086,0.093,0.094,0.094,0.094,0.091,0.093,0.093,0.092,0.094,0.092,0.086,0.084,0.093,0.095,0.094,0.093,0.091,0.093,0.092,0.092,0.095,0.094,0.086,0.084,0.096,0.096,0.097,0.097,0.094,0.094,0.094,0.096,0.093,0.093,0.084,0.084,0.095,0.095,0.096,0.094,0.096,0.095,0.090,0.094,0.094,0.092,0.084
2:40:10,37.0,0.087,0.110,0.111,0.113,0.110,0.106,0.110,0.106,0.108,0.108,0.116,0.287,0.086,0.106,0.107,0.110,0.108,0.105,0.108,0.105,0.110,0.109,0.106,0.083,0.086,0.093,0.091,0.092,0.092,0.092,0.091,0.094,0.092,0.100,0.098,0.089,0.085,0.093,0.091,0.092,0.091,0.092,0.092,0.091,0.092,0.099,0.097,0.085,0.086,0.093,0.094,0.094,0.094,0.091,0.093,0.094,0.092,0.094,0.092,0.086,0.084,0.093,0.096,0.094,0.093,0.091,0.093,0.092,0.091,0.095,0.094,0.085,0.084,0.096,0.096,0.097,0.097,0.094,0.094,0.094,0.097,0.093,0.093,0.084,0.084,0.095,0.095,0.096,0.094,0.099,0.095,0.090,0.094,0.094,0.093,0.084
2:47:10,37.1,0.087,0.111,0.112,0.115,0.112,0.108,0.112,0.108,0.110,0.109,0.117,0.290,0.086,0.108,0.108,0.112,0.109,0.107,0.109,0.106,0.111,0.111,0.108,0.083,0.086,0.093,0.091,0.092,0.092,0.092,0.091,0.094,0.092,0.101,0.098,0.089,0.085,0.093,0.091,0.092,0.091,0.092,0.092,0.091,0.092,0.100,0.098,0.085,0.086,0.094,0.094,0.094,0.094,0.091,0.094,0.094,0.093,0.094,0.093,0.086,0.084,0.094,0.096,0.094,0.093,0.091,0.093,0.091,0.092,0.095,0.094,0.086,0.084,0.096,0.096,0.097,0.097,0.094,0.095,0.094,0.097,0.093,0.093,0.084,0.084,0.095,0.095,0.096,0.094,0.097,0.095,0.090,0.094,0.094,0.093,0.084
2:54:10,37.0,0.087,0.113,0.114,0.117,0.114,0.110,0.114,0.109,0.112,0.111,0.118,0.298,0.086,0.109,0.110,0.114,0.111,0.108,0.111,0.107,0.113,0.115,0.109,0.083,0.086,0.093,0.091,0.093,0.092,0.092,0.091,0.094,0.092,0.102,0.099,0.089,0.085,0.093,0.091,0.092,0.091,0.092,0.092,0.091,0.092,0.101,0.099,0.085,0.086,0.093,0.094,0.094,0.094,0.091,0.094,0.094,0.093,0.094,0.093,0.086,0.084,0.094,0.096,0.094,0.093,0.091,0.093,0.092,0.092,0.095,0.095,0.085,0.084,0.096,0.097,0.099,0.097,0.094,0.094,0.094,0.097,0.094,0.094,0.084,0.084,0.095,0.096,0.097,0.095,0.097,0.095,0.090,0.094,0.094,0.093,0.084
3:01:10,37.0,0.086,0.115,0.116,0.118,0.116,0.112,0.116,0.111,0.114,0.113,0.119,0.303,0.086,0.111,0.112,0.116,0.112,0.110,0.113,0.109,0.115,0.116,0.111,0.084,0.086,0.093,0.091,0.092,0.092,0.092,0.091,0.094,0.092,0.102,0.099,0.089,0.085,0.093,0.091,0.092,0.091,0.092,0.092,0.091,0.092,0.102,0.099,0.085,0.086,0.094,0.094,0.094,0.094,0.091,0.094,0.093,0.093,0.095,0.093,0.086,0.084,0.094,0.096,0.094,0.093,0.091,0.093,0.091,0.092,0.095,0.095,0.085,0.084,0.097,0.097,0.099,0.097,0.094,0.095,0.094,0.097,0.093,0.094,0.084,0.084,0.095,0.096,0.097,0.095,0.099,0.095,0.090,0.094,0.094,0.093,0.084
3:08:10,37.1,0.087,0.116,0.118,0.121,0.118,0.114,0.118,0.112,0.116,0.115,0.120,0.306,0.086,0.112,0.114,0.118,0.115,0.112,0.115,0.110,0.117,0.118,0.113,0.083,0.086,0.093,0.091,0.092,0.092,0.092,0.091,0.094,0.092,0.103,0.100,0.089,0.085,0.093,0.091,0.092,0.091,0.092,0.092,0.091,0.092,0.102,0.100,0.085,0.086,0.094,0.094,0.094,0.094,0.091,0.094,0.094,0.093,0.095,0.093,0.086,0.084,0.094,0.096,0.094,0.093,0.091,0.093,0.092,0.092,0.096,0.095,0.085,0.084,0.097,0.097,0.099,0.097,0.094,0.095,0.094,0.097,0.093,0.094,0.084,0.084,0.095,0.096,0.097,0.095,0.097,0.096,0.090,0.095,0.094,0.093,0.084
3:15:10,37.0,0.086,0.118,0.120,0.124,0.120,0.116,0.120,0.114,0.118,0.117,0.121,0.307,0.086,0.114,0.115,0.120,0.117,0.114,0.117,0.112,0.119,0.117,0.114,0.083,0.086,0.093,0.091,0.093,0.092,0.092,0.091,0.094,0.092,0.103,0.101,0.089,0.085,0.093,0.092,0.092,0.091,0.092,0.092,0.091,0.092,0.103,0.101,0.085,0.086,0.094,0.094,0.095,0.094,0.091,0.094,0.094,0.093,0.095,0.093,0.086,0.084,0.094,0.096,0.094,0.093,0.092,0.093,0.092,0.092,0.096,0.095,0.085,0.084,0.097,0.097,0.098,0.097,0.095,0.095,0.094,0.097,0.094,0.094,0.084,0.084,0.095,0.096,0.098,0.095,0.098,0.096,0.091,0.095,0.094,0.093,0.084
3:22:10,37.1,0.087,0.120,0.122,0.126,0.122,0.118,0.123,0.116,0.120,0.119,0.122,0.310,0.086,0.116,0.117,0.122,0.119,0.116,0.119,0.114,0.121,0.120,0.116,0.083,0.086,0.093,0.091,0.092,0.092,0.092,0.092,0.094,0.092,0.104,0.102,0.089,0.085,0.093,0.092,0.093,0.091,0.092,0.092,0.091,0.092,0.104,0.102,0.085,0.086,0.094,0.094,0.095,0.095,0.092,0.094,0.094,0.093,0.095,0.094,0.086,0.084,0.094,0.096,0.094,0.094,0.092,0.093,0.092,0.092,0.096,0.095,0.086,0.084,0.097,0.097,0.098,0.097,0.095,0.095,0.094,0.097,0.094,0.094,0.084,0.084,0.096,0.096,0.098,0.095,0.098,0.096,0.091,0.095,0.094,0.093,0.084
3:29:10,37.0,0.087,0.123,0.125,0.129,0.125,0.120,0.126,0.118,0.123,0.121,0.124,0.314,0.086,0.118,0.120,0.125,0.121,0.118,0.122,0.116,0.123,0.122,0.118,0.084,0.086,0.093,0.091,0.093,0.092,0.092,0.092,0.094,0.092,0.105,0.102,0.089,0.085,0.093,0.092,0.093,0.091,0.092,0.092,0.091,0.092,0.105,0.102,0.085,0.086,0.094,0.095,0.095,0.095,0.092,0.094,0.094,0.093,0.095,0.094,0.086,0.084,0.094,0.096,0.095,0.094,0.092,0.093,0.092,0.092,0.096,0.095,0.086,0.084,0.097,0.097,0.099,0.098,0.095,0.096,0.095,0.097,0.094,0.094,0.084,0.084,0.096,0.097,0.098,0.095,0.098,0.096,0.091,0.095,0.094,0.093,0.084
3:36:10,37.1,0.087,0.125,0.127,0.132,0.128,0.123,0.129,0.120,0.125,0.124,0.125,0.316,0.086,0.120,0.122,0.128,0.123,0.120,0.124,0.117,0.126,0.127,0.120,0.083,0.086,0.093,0.091,0.093,0.092,0.092,0.091,0.094,0.093,0.106,0.103,0.089,0.085,0.093,0.091,0.092,0.091,0.092,0.092,0.091,0.092,0.106,0.103,0.085,0.086,0.094,0.095,0.095,0.095,0.092,0.094,0.094,0.093,0.095,0.094,0.086,0.084,0.094,0.096,0.095,0.094,0.092,0.093,0.092,0.092,0.096,0.095,0.086,0.084,0.098,0.097,0.099,0.098,0.095,0.096,0.094,0.097,0.094,0.094,0.084,0.084,0.096,0.097,0.098,0.095,0.098,0.096,0.091,0.095,0.094,0.093,0.084
3:43:10,37.0,0.087,0.128,0.130,0.135,0.131,0.126,0.132,0.122,0.128,0.126,0.127,0.315,0.086,0.122,0.124,0.130,0.126,0.123,0.127,0.119,0.129,0.130,0.123,0.084,0.086,0.093,0.091,0.093,0.092,0.092,0.091,0.094,0.093,0.107,0.104,0.089,0.085,0.093,0.094,0.093,0.091,0.092,0.092,0.091,0.092,0.107,0.104,0.085,0.086,0.094,0.095,0.095,0.095,0.092,0.094,0.094,0.093,0.096,0.094,0.086,0.084,0.094,0.096,0.095,0.094,0.092,0.093,0.092,0.092,0.096,0.096,0.086,0.084,0.098,0.097,0.099,0.098,0.095,0.096,0.095,0.098,0.094,0.094,0.084,0.084,0.096,0.097,0.098,0.096,0.099,0.097,0.091,0.095,0.094,0.093,0.084
3:50:10,37.0,0.087,0.130,0.133,0.139,0.133,0.129,0.135,0.125,0.131,0.129,0.129,0.320,0.086,0.124,0.127,0.133,0.129,0.126,0.130,0.122,0.131,0.130,0.125,0.084,0.086,0.093,0.091,0.093,0.092,0.092,0.091,0.094,0.092,0.108,0.105,0.089,0.085,0.093,0.091,0.093,0.091,0.092,0.092,0.091,0.092,0.108,0.105,0.085,0.086,0.094,0.095,0.095,0.095,0.092,0.094,0.094,0.093,0.096,0.094,0.086,0.084,0.094,0.096,0.095,0.094,0.092,0.093,0.092,0.092,0.096,0.096,0.086,0.084,0.098,0.097,0.099,0.098,0.095,0.096,0.095,0.098,0.094,0.094,0.084,0.084,0.096,0.097,0.098,0.096,0.099,0.097,0.091,0.095,0.094,0.093,0.084
3:57:10,37.1,0.087,0.133,0.136,0.142,0.137,0.132,0.139,0.127,0.135,0.132,0.131,0.315,0.086,0.127,0.130,0.137,0.132,0.128,0.133,0.124,0.134,0.134,0.127,0.083,0.086,0.093,0.091,0.093,0.092,0.092,0.092,0.094,0.093,0.109,0.106,0.089,0.085,0.093,0.091,0.093,0.091,0.092,0.092,0.091,0.092,0.109,0.106,0.085,0.086,0.094,0.095,0.096,0.095,0.092,0.094,0.095,0.093,0.096,0.095,0.086,0.084,0.094,0.097,0.095,0.094,0.092,0.093,0.092,0.092,0.096,0.096,0.086,0.084,0.098,0.097,0.099,0.098,0.095,0.096,0.095,0.098,0.094,0.094,0.084,0.084,0.096,0.097,0.099,0.096,0.099,0.097,0.091,0.096,0.094,0.093,0.084
4:04:10,37.1,0.087,0.136,0.140,0.146,0.140,0.136,0.143,0.130,0.138,0.136,0.133,0.316,0.086,0.130,0.133,0.140,0.135,0.132,0.137,0.127,0.138,0.136,0.130,0.083,0.086,0.093,0.091,0.093,0.092,0.092,0.091,0.094,0.093,0.110,0.107,0.089,0.085,0.093,0.096,0.093,0.091,0.092,0.092,0.091,0.092,0.110,0.107,0.085,0.086,0.094,0.095,0.095,0.095,0.092,0.095,0.095,0.093,0.096,0.095,0.086,0.084,0.094,0.096,0.095,0.094,0.092,0.094,0.092,0.092,0.097,0.096,0.086,0.087,0.098,0.097,0.099,0.098,0.095,0.097,0.095,0.098,0.094,0.094,0.084,0.084,0.096,0.097,0.099,0.096,0.099,0.097,0.091,0.095,0.094,0.093,0.084
